Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,,
2013-04-30,0.6454858779907227,0.6790630221366882,0.6796879768371582,0.6598960161209106,0.6675000190734863,123897600
2013-05-01,0.6372673511505127,0.6704170107841492,0.6829169988632202,0.6658329963684082,0.6790630221366882,128688000
2013-05-02,0.660338282585144,0.6946880221366882,0.6993749737739563,0.6714580059051514,0.6730210185050964,97516800
2013-05-03,0.683408260345459,0.7189580202102661,0.7259380221366882,0.7140629887580872,0.7152079939842224,133996800
2013-05-06,0.6922207474708557,0.7282289862632751,0.7313539981842041,0.7215629816055298,0.7231249809265137,97008000
2013-05-07,0.6905372738838196,0.7264580130577087,0.7332289814949036,0.7189580202102661,0.7316669821739197,104275200
2013-05-08,0.7013307809829712,0.7378129959106445,0.7389580011367798,0.7222920060157776,0.7246879935264587,85305600
2013-05-09,0.6988545656204224,0.7352079749107361,0.7489579916000366,0.7298960089683533,0.7323960065841675,110918400
2013-05-10,0.7107367515563965,0.7477080225944519,0.7484380006790161,0.7351040244102478,0.7384380102157593,127027200
2013-05-13,0.7135093212127686,0.7506250143051147,0.7556250095367432,0.7416669726371765,0.7440630197525024,133286400
2013-05-14,0.7240053415298462,0.761667013168335,0.7686460018157959,0.7503129839897156,0.7505210041999817,133920000
2013-05-15,0.7293521761894226,0.7672920227050781,0.7686460018157959,0.7519789934158325,0.7582290172576904,131366400
2013-05-16,0.7266783714294434,0.7644789814949036,0.7798960208892822,0.7627080082893372,0.768854022026062,155404800
2013-05-17,0.7471750974655151,0.7860419750213623,0.7868750095367432,0.7684379816055298,0.7754169702529907,150000000
2013-05-20,0.7438081502914429,0.7825000286102295,0.7901039719581604,0.7731249928474426,0.7798960208892822,151363200
2013-05-21,0.746580958366394,0.7854170203208923,0.7935420274734497,0.7732290029525757,0.7819790244102478,160915200
2013-05-22,0.7283618450164795,0.7662500143051147,0.8064579963684082,0.7523959875106812,0.7879170179367065,316982400
2013-05-23,0.7204407453536987,0.7579169869422913,0.7662500143051147,0.7395830154418945,0.7442709803581238,145737600
2013-05-24,0.7200443148612976,0.7574999928474426,0.7580209970474243,0.737500011920929,0.7437499761581421,67747200
2013-05-28,0.7348968386650085,0.7731249928474426,0.7927079796791077,0.765625,0.7839580178260803,161817600
2013-05-29,0.7238067388534546,0.7614579796791077,0.7697920203208923,0.7484380006790161,0.7635419964790344,159638400
2013-05-30,0.7355898022651672,0.7738540172576904,0.7839580178260803,0.761667013168335,0.761667013168335,86121600
2013-05-31,0.7145986557006836,0.7517709732055664,0.7821879982948303,0.7502080202102661,0.7642710208892822,123331200
2013-06-03,0.7187573313713074,0.7561460137367249,0.7565630078315735,0.7270830273628235,0.7534379959106445,222633600
2013-06-04,0.7079647183418274,0.7447919845581055,0.7697920203208923,0.7352079749107361,0.7604169845581055,138556800
2013-06-05,0.6808341145515442,0.7162500023841858,0.7454169988632202,0.7137500047683716,0.7369790077209473,190560000
2013-06-06,0.689151406288147,0.7250000238418579,0.7256249785423279,0.6979169845581055,0.7182289958000183,190944000
2013-06-07,0.7179656028747559,0.755312979221344,0.7576040029525757,0.7291669845581055,0.7355210185050964,233088000
2013-06-10,0.7182620167732239,0.7556250095367432,0.7664579749107361,0.7515630125999451,0.7601040005683899,135331200
2013-06-11,0.6974686980247498,0.7337499856948853,0.753853976726532,0.7261459827423096,0.7332289814949036,222105600
2013-06-12,0.6733087301254272,0.7083330154418945,0.7472919821739197,0.7048959732055664,0.7471879720687866,223488000
2013-06-13,0.6974686980247498,0.7337499856948853,0.7392709851264954,0.6994789838790894,0.7052080035209656,151699200
2013-06-14,0.6851903796195984,0.7208330035209656,0.7372919917106628,0.7170829772949219,0.7347919940948486,124339200
2013-06-17,0.7042015194892883,0.7408329844474792,0.7536460161209106,0.7298960089683533,0.737500011920929,158851200
2013-06-18,0.7208362221717834,0.7583330273628235,0.7636460065841675,0.7438539862632751,0.7441669702529907,101404800
2013-06-19,0.6981617212295532,0.7344790101051331,0.7621880173683167,0.7314580082893372,0.7594789862632751,175708800
2013-06-20,0.6466740965843201,0.680312991142273,0.7161459922790527,0.6745830178260803,0.7086459994316101,241257600
2013-06-21,0.637563943862915,0.6707289814949036,0.6867709755897522,0.6538540124893188,0.6808329820632935,236985600
2013-06-24,0.6178598403930664,0.6499999761581421,0.6661459803581238,0.6339579820632935,0.6544790267944336,221136000
2013-06-25,0.631028950214386,0.6638540029525757,0.6727079749107361,0.6534379720687866,0.6691669821739197,132422400
2013-06-26,0.6482576131820679,0.6819790005683899,0.6860420107841492,0.6747919917106628,0.6816669702529907,119865600
2013-06-27,0.6554856896400452,0.6895830035209656,0.7037500143051147,0.6895830035209656,0.6926040053367615,113683200
2013-06-28,0.6572679281234741,0.691457986831665,0.7061460018157959,0.6797919869422913,0.6841670274734497,156076800
2013-07-01,0.6713285446166992,0.706250011920929,0.723438024520874,0.7044789791107178,0.7082290053367615,103891200
2013-07-02,0.6716258525848389,0.7065629959106445,0.7202079892158508,0.6962500214576721,0.7058330178260803,124377600
2013-07-03,0.6807352304458618,0.7161459922790527,0.7257289886474609,0.6980209946632385,0.6997920274734497,53769600
2013-07-05,0.6957852840423584,0.7319790124893188,0.7328130006790161,0.7110419869422913,0.7279170155525208,114441600
2013-07-08,0.6980628967285156,0.734375,0.7443749904632568,0.7265629768371582,0.7435420155525208,88281600
2013-07-09,0.7108364701271057,0.7478129863739014,0.7524999976158142,0.7346879839897156,0.7444790005683899,84316800
2013-07-10,0.7228171229362488,0.7604169845581055,0.7639579772949219,0.7451040148735046,0.7451040148735046,100867200
2013-07-11,0.7678695917129517,0.8078129887580872,0.8078129887580872,0.7835419774055481,0.7846879959106445,153024000
2013-07-12,0.7758894562721252,0.8162500262260437,0.8180209994316101,0.8013539910316467,0.8080210089683533,83510400
2013-07-15,0.7819293737411499,0.8226040005683899,0.8235419988632202,0.8121880292892456,0.8188539743423462,91622400
2013-07-16,0.7788599133491516,0.8193749785423279,0.8260419964790344,0.8127080202102661,0.8240630030632019,85219200
2013-07-17,0.7844045162200928,0.8252080082893372,0.8305209875106812,0.8182290196418762,0.8263540267944336,79104000
2013-07-18,0.7786621451377869,0.8191670179367065,0.8308330178260803,0.8151040077209473,0.8247920274734497,101136000
2013-07-19,0.754997193813324,0.7942709922790527,0.7982289791107178,0.7861459851264954,0.7979170083999634,108595200
2013-07-22,0.7604430317878723,0.800000011920929,0.8057289719581604,0.793021023273468,0.8027080297470093,85852800
2013-07-23,0.7435115575790405,0.7821879982948303,0.8046879768371582,0.7809380292892456,0.8046879768371582,86428800
2013-07-24,0.7505411505699158,0.7895830273628235,0.8063539862632751,0.7847920060157776,0.805417001247406,105744000
2013-07-25,0.7641064524650574,0.8038539886474609,0.8076040148735046,0.7887499928474426,0.8012499809265137,81110400
2013-07-26,0.7767810821533203,0.817188024520874,0.817812979221344,0.7916669845581055,0.7952079772949219,77654400
2013-07-29,0.7732165455818176,0.8134379982948303,0.8231250047683716,0.8064579963684082,0.8130210041999817,72345600
2013-07-30,0.7847021222114563,0.8255209922790527,0.8362500071525574,0.8170830011367798,0.8223959803581238,120960000
2013-07-31,0.7896525859832764,0.8307290077209473,0.8444790244102478,0.8258330225944519,0.8307290077209473,110179200
2013-08-01,0.8137138485908508,0.8560420274734497,0.859375,0.8448960185050964,0.847603976726532,77596800
2013-08-02,0.8272792100906372,0.8703129887580872,0.8706250190734863,0.8506249785423279,0.8566669821739197,97104000
2013-08-05,0.8290613293647766,0.8721879720687866,0.8738539814949036,0.8639580011367798,0.8672919869422913,79440000
2013-08-06,0.8143078684806824,0.8566669821739197,0.8708329796791077,0.8458330035209656,0.8683329820632935,93820800
2013-08-07,0.8096539974212646,0.8517709970474243,0.8560420274734497,0.8330209851264954,0.8486459851264954,120585600
2013-08-08,0.8204467296600342,0.8631250262260437,0.8698959946632385,0.8475000262260437,0.8659380078315735,130598400
2013-08-09,0.8116341233253479,0.8538540005683899,0.8688539862632751,0.8463540077209473,0.8605210185050964,98534400
2013-08-12,0.8166842460632324,0.8591669797897339,0.8639580011367798,0.8435419797897339,0.8436459898948669,68822400
2013-08-13,0.8302496671676636,0.8734380006790161,0.8797919750213623,0.8444790244102478,0.8627079725265503,154483200
2013-08-14,0.8210408091545105,0.8637499809265137,0.8766670227050781,0.8604170083999634,0.8729169964790344,94368000
2013-08-15,0.7798504829406738,0.8204169869422913,0.8355209827423096,0.8132290244102478,0.8353130221366882,132883200
2013-08-16,0.7770777344703674,0.8174999952316284,0.8314579725265503,0.8147919774055481,0.8206250071525574,70176000
2013-08-19,0.7740082740783691,0.8142709732055664,0.839792013168335,0.8141670227050781,0.8204169869422913,90115200
2013-08-20,0.7846031188964844,0.8254169821739197,0.836667001247406,0.8172919750213623,0.8198959827423096,88752000
2013-08-21,0.7767810821533203,0.817188024520874,0.8386459946632385,0.8082290291786194,0.8182290196418762,159686400
2013-08-22,0.7989603877067566,0.840520977973938,0.8422920107841492,0.8260419964790344,0.8267710208892822,71260800
2013-08-23,0.8157927393913269,0.8582289814949036,0.8606250286102295,0.8493750095367432,0.8590630292892456,76512000
2013-08-26,0.8164857625961304,0.8589580059051514,0.878125011920929,0.8535419702529907,0.859375,74918400
2013-08-27,0.7650970220565796,0.8048959970474243,0.8407289981842041,0.8005210161209106,0.8286460041999817,200131200
2013-08-28,0.7749987840652466,0.8153129816055298,0.8256250023841858,0.8034380078315735,0.8043749928474426,102038400
2013-08-29,0.7910394668579102,0.8321880102157593,0.8445829749107361,0.8115630149841309,0.8149999976158142,129465600
2013-08-30,0.7762859463691711,0.8166670203208923,0.8351039886474609,0.8078129887580872,0.8345829844474792,121996800
2013-09-03,0.7890583872795105,0.8301039934158325,0.847603976726532,0.8196880221366882,0.8364580273628235,85699200
2013-09-04,0.8148033022880554,0.8571879863739014,0.8605210185050964,0.8317710161209106,0.8380209803581238,83078400
2013-09-05,0.8183678388595581,0.8609380125999451,0.8682289719581604,0.8573960065841675,0.8584380149841309,48451200
2013-09-06,0.8213381767272949,0.864063024520874,0.8774999976158142,0.8351039886474609,0.8693749904632568,122121600
2013-09-09,0.8502503037452698,0.894478976726532,0.8986459970474243,0.8742709755897522,0.8742709755897522,94281600
2013-09-10,0.8631227612495422,0.9080209732055664,0.9112499952316284,0.8980209827423096,0.910207986831665,151929600
2013-09-11,0.8587663173675537,0.9034379720687866,0.9038540124893188,0.8860419988632202,0.8901039958000183,106118400
2013-09-12,0.8549041152000427,0.8993750214576721,0.9088540077209473,0.8951039910316467,0.903020977973938,66921600
2013-09-13,0.8576769232749939,0.902292013168335,0.9053130149841309,0.8878129720687866,0.9037500023841858,80860800
2013-09-16,0.8504490256309509,0.8946880102157593,0.9247919917106628,0.8887500166893005,0.9244790077209473,132374400
2013-09-17,0.867479145526886,0.9126039743423462,0.9158329963684082,0.8997920155525208,0.8997920155525208,66940800
2013-09-18,0.8993625044822693,0.9461460113525391,0.9507290124893188,0.9111459851264954,0.916458010673523,127507200
2013-09-19,0.9049071073532104,0.9519789814949036,0.9588540196418762,0.9473959803581238,0.9536460041999817,71404800
2013-09-20,0.8950060606002808,0.9415630102157593,0.961667001247406,0.9405210018157959,0.9592710137367249,108153600
2013-09-23,0.8899558782577515,0.9362499713897705,0.957082986831665,0.9229170083999634,0.9547920227050781,134889600
2013-09-24,0.890153706073761,0.9364579916000366,0.9513540267944336,0.9270830154418945,0.9427080154418945,82003200
2013-09-25,0.8817372918128967,0.9276040196418762,0.942188024520874,0.9211459755897522,0.9378129839897156,108662400
2013-09-26,0.9019367694854736,0.9488540291786194,0.9546880125999451,0.9368749856948853,0.9385420083999634,89020800
2013-09-27,0.8976790904998779,0.9443749785423279,0.9495829939842224,0.9278129935264587,0.9331250190734863,73200000
2013-09-30,0.8920356631278992,0.9384379982948303,0.9447919726371765,0.9061459898948669,0.9154170155525208,123292800
2013-10-01,0.9187700748443604,0.9665629863739014,0.9678130149841309,0.9370830059051514,0.9380210041999817,87888000
2013-10-02,0.917086660861969,0.964792013168335,0.9691669940948486,0.9440630078315735,0.945937991142273,86313600
2013-10-03,0.8852030038833618,0.9312499761581421,0.9672920107841492,0.9159380197525024,0.9613540172576904,161577600
2013-10-04,0.907976508140564,0.9552080035209656,0.9590629935264587,0.9291669726371765,0.9307289719581604,92112000
2013-10-07,0.8855005502700806,0.9315630197525024,0.9535419940948486,0.9292709827423096,0.9309380054473877,99340800
2013-10-08,0.8353978991508484,0.878853976726532,0.933542013168335,0.8767709732055664,0.9312499761581421,234777600
2013-10-09,0.8261898159980774,0.8691669702529907,0.8848959803581238,0.8478130102157593,0.8836460113525391,218448000
2013-10-10,0.8786681294441223,0.9243749976158142,0.9301040172576904,0.8964580297470093,0.8969789743423462,144720000
2013-10-11,0.8984709978103638,0.9452080130577087,0.9479169845581055,0.9169790148735046,0.9173960089683533,130147200
2013-10-14,0.917086660861969,0.964792013168335,0.965624988079071,0.9260420203208923,0.9284380078315735,140956800
2013-10-15,0.9072834849357605,0.9544789791107178,0.9776039719581604,0.9510419964790344,0.9629169702529907,162076800
2013-10-16,0.9382754564285278,0.9870830178260803,0.9885420203208923,0.9657289981842041,0.9672920107841492,129302400
2013-10-17,0.9534251689910889,1.003021001815796,1.0048960447311401,0.9713540077209473,0.9730209708213806,166368000
2013-10-18,1.0005567073822021,1.0526039600372314,1.0537500381469727,1.0228129625320435,1.0309380292892456,135110400
2013-10-21,1.0062999725341797,1.0586459636688232,1.0673960447311401,1.0495829582214355,1.0586459636688232,99369600
2013-10-22,1.009765625,1.0622919797897339,1.0814579725265503,1.0442709922790527,1.0703129768371582,157660800
2013-10-23,0.9935261011123657,1.0452079772949219,1.0544790029525757,1.0295829772949219,1.0485420227050781,161184000
2013-10-24,1.0059036016464233,1.0582289695739746,1.065000057220459,1.0418750047683716,1.0459380149841309,108547200
2013-10-25,1.0260040760040283,1.0793750286102295,1.0953129529953003,1.0659379959106445,1.0885419845581055,140467200
2013-10-28,1.0280839204788208,1.0815629959106445,1.0863540172576904,1.0673960447311401,1.0809379816055298,83251200
2013-10-29,1.033034324645996,1.086771011352539,1.0952080488204956,1.0729169845581055,1.0919790267944336,84105600
2013-10-30,1.0297662019729614,1.0833330154418945,1.1033329963684082,1.0688539743423462,1.0985419750213623,198662400
2013-10-31,1.023132085800171,1.0763540267944336,1.096250057220459,1.0645829439163208,1.0760420560836792,141782400
2013-11-01,1.0226370096206665,1.0758329629898071,1.0906250476837158,1.0612499713897705,1.0857290029525757,163132800
2013-11-04,1.0275886058807373,1.0810420513153076,1.087499976158142,1.070207953453064,1.087499976158142,91641600
2013-11-05,1.0319448709487915,1.0856250524520874,1.0927079916000366,1.0598959922790527,1.0688539743423462,132124800
2013-11-06,1.0301624536514282,1.0837500095367432,1.0995830297470093,1.0739580392837524,1.0982290506362915,163910400
2013-11-07,0.9730303883552551,1.0236459970474243,1.089063048362732,1.0205210447311401,1.084375023841858,232934400
2013-11-08,1.011448860168457,1.0640629529953003,1.0651040077209473,1.0257289409637451,1.0343749523162842,118080000
2013-11-11,1.0065964460372925,1.0589580535888672,1.0681250095367432,1.0487500429153442,1.0573960542678833,63494400
2013-11-12,1.0115479230880737,1.0641670227050781,1.0688539743423462,1.0479170083999634,1.0496879816055298,108777600
2013-11-13,1.0477874279022217,1.1022919416427612,1.1026040315628052,1.0432289838790894,1.0439579486846924,126470400
2013-11-14,1.0559062957763672,1.1108330488204956,1.1152080297470093,1.0873960256576538,1.0934380292892456,118819200
2013-11-15,1.0632339715957642,1.118541955947876,1.119583010673523,1.1058330535888672,1.1145830154418945,89203200
2013-11-18,1.0338259935379028,1.08760404586792,1.1253130435943604,1.0805209875106812,1.1179169416427612,143846400
2013-11-19,1.023627519607544,1.0768749713897705,1.100000023841858,1.071874976158142,1.0846879482269287,102192000
2013-11-20,1.016498327255249,1.0693750381469727,1.0978130102157593,1.0598959922790527,1.0862499475479126,125865600
2013-11-21,1.0475889444351196,1.1020829677581787,1.1044789552688599,1.0800000429153442,1.0819790363311768,86592000
2013-11-22,1.0641247034072876,1.1194789409637451,1.1205209493637085,1.1048959493637085,1.1079169511795044,87014400
2013-11-25,1.0711549520492554,1.1268750429153442,1.135208010673523,1.1191669702529907,1.1306250095367432,92582400
2013-11-26,1.088879108428955,1.1455210447311401,1.1534379720687866,1.1208330392837524,1.128957986831665,106713600
2013-11-27,1.110662817955017,1.1684379577636719,1.1698960065841675,1.149271011352539,1.1521879434585571,137894400
2013-11-29,1.1288814544677734,1.1876039505004883,1.1945830583572388,1.179582953453064,1.1825000047683716,91622400
2013-12-02,1.1218512058258057,1.1802079677581787,1.1994789838790894,1.1745829582214355,1.1943750381469727,165936000
2013-12-03,1.1185839176177979,1.1767710447311401,1.1860419511795044,1.1631250381469727,1.1769789457321167,134544000
2013-12-04,1.1214556694030762,1.179792046546936,1.191457986831665,1.1505210399627686,1.1619789600372314,133996800
2013-12-05,1.1179898977279663,1.1761460304260254,1.1865630149841309,1.1662499904632568,1.1836459636688232,126480000
2013-12-06,1.1410608291625977,1.2004170417785645,1.2082289457321167,1.183750033378601,1.2044789791107178,142588800
2013-12-09,1.1547249555587769,1.214792013168335,1.2229169607162476,1.2090630531311035,1.2145830392837524,112608000
2013-12-10,1.152645468711853,1.21260404586792,1.219478964805603,1.2058329582214355,1.2086460590362549,93004800
2013-12-11,1.1095737218856812,1.1672919988632202,1.2176040410995483,1.1610419750213623,1.2118749618530273,148464000
2013-12-12,1.1005635261535645,1.1578129529953003,1.175832986831665,1.1541670560836792,1.1677080392837524,107347200
2013-12-13,1.0953152179718018,1.152292013168335,1.174896001815796,1.1462500095367432,1.1731250286102295,81206400
2013-12-16,1.1141278743743896,1.1720830202102661,1.191249966621399,1.1669789552688599,1.1689579486846924,74966400
2013-12-17,1.1070986986160278,1.164687991142273,1.179582953453064,1.1578129529953003,1.1720830202102661,72960000
2013-12-18,1.1453183889389038,1.2048959732055664,1.207813024520874,1.1171879768371582,1.1677080392837524,161596800
2013-12-19,1.1350209712982178,1.1940629482269287,1.1990629434585571,1.1787500381469727,1.1982289552688599,117177600
2013-12-20,1.169180989265442,1.2300000190734863,1.2385419607162476,1.1989580392837524,1.2000000476837158,113750400
2013-12-23,1.207005500793457,1.2697919607162476,1.2697919607162476,1.2502080202102661,1.2605210542678833,112502400
2013-12-24,1.2086890935897827,1.2715630531311035,1.2736459970474243,1.2637499570846558,1.2698960304260254,38006400
2013-12-26,1.2204707860946655,1.2839579582214355,1.2868750095367432,1.2709380388259888,1.2776039838790894,55814400
2013-12-27,1.2115591764450073,1.2745829820632935,1.290624976158142,1.269582986831665,1.2883330583572388,73939200
2013-12-30,1.205223560333252,1.2679170370101929,1.2734379768371582,1.2578129768371582,1.2679170370101929,53078400
2013-12-31,1.228887915611267,1.2928129434585571,1.2928129434585571,1.2739579677581787,1.2753130197525024,64176000
2014-01-02,1.200173020362854,1.262603998184204,1.2760419845581055,1.2514580488204956,1.27510404586792,98976000
2014-01-03,1.17403244972229,1.235103964805603,1.2659380435943604,1.234375,1.262395977973938,97545600
2014-01-06,1.1615568399429321,1.221979022026062,1.2400000095367432,1.2077080011367798,1.2361459732055664,125923200
2014-01-07,1.1916580200195312,1.2536460161209106,1.2604169845581055,1.2315629720687866,1.2378129959106445,92313600
2014-01-08,1.2005691528320312,1.2630209922790527,1.2736459970474243,1.247499942779541,1.2555210590362549,93264000
2014-01-09,1.1881920099258423,1.25,1.2777080535888672,1.2377079725265503,1.2763539552688599,105561600
2014-01-10,1.2000740766525269,1.2625000476837158,1.2667709589004517,1.2320829629898071,1.260208010673523,119942400
2014-01-13,1.146704077720642,1.206354022026062,1.2704169750213623,1.192188024520874,1.2573959827423096,173107200
2014-01-14,1.2123521566390991,1.2754169702529907,1.2779170274734497,1.21875,1.2190630435943604,138076800
2014-01-15,1.2406703233718872,1.3052079677581787,1.3141670227050781,1.287500023841858,1.2905210256576538,120528000
2014-01-16,1.243245005607605,1.3079169988632202,1.3128130435943604,1.2969789505004883,1.3034379482269287,70512000
2014-01-17,1.2211648225784302,1.2846879959106445,1.306249976158142,1.2755210399627686,1.2955210208892822,84460800
2014-01-21,1.2484933137893677,1.313438057899475,1.3156249523162842,1.2814580202102661,1.3091670274734497,88022400
2014-01-22,1.2600778341293335,1.325624942779541,1.3333330154418945,1.3125,1.3236459493637085,78432000
2014-01-23,1.2449287176132202,1.3096879720687866,1.3125,1.2833329439163208,1.3118749856948853,129052800
2014-01-24,1.1711610555648804,1.2320829629898071,1.2970830202102661,1.231874942779541,1.2902079820632935,141648000
2014-01-27,1.1370996236801147,1.1962499618530273,1.2393749952316284,1.1708329916000366,1.2335419654846191,177729600
2014-01-28,1.136703610420227,1.1958329677581787,1.1989580392837524,1.1729170083999634,1.1777080297470093,109497600
2014-01-29,1.1008598804473877,1.1581250429153442,1.1902079582214355,1.1495829820632935,1.164167046546936,136497600
2014-01-30,1.1588835716247559,1.2191669940948486,1.2327079772949219,1.1956249475479126,1.1997920274734497,116438400
2014-01-31,1.1507642269134521,1.2106250524520874,1.228124976158142,1.1762499809265137,1.179582953453064,84532800
2014-02-03,1.0745218992233276,1.130416989326477,1.221250057220459,1.1181249618530273,1.2039580345153809,183926400
2014-02-04,1.095513105392456,1.152500033378601,1.1652079820632935,1.134374976158142,1.144374966621399,90672000
2014-02-05,1.0854135751724243,1.1418750286102295,1.1552079916000366,1.1041669845581055,1.140625,108513600
2014-02-06,1.1270002126693726,1.1856249570846558,1.1906249523162842,1.1516669988632202,1.1535420417785645,73977600
2014-02-07,1.1868062019348145,1.2485419511795044,1.2522920370101929,1.1962499618530273,1.2064579725265503,111456000
2014-02-10,1.2085891962051392,1.2714580297470093,1.2731250524520874,1.2464580535888672,1.2491669654846191,83284800
2014-02-11,1.249977946281433,1.315000057220459,1.3222919702529907,1.2756249904632568,1.278749942779541,117504000
2014-02-12,1.255919098854065,1.3212499618530273,1.3312499523162842,1.3108329772949219,1.3229169845581055,108451200
2014-02-13,1.2881978750228882,1.3552080392837524,1.3552080392837524,1.2925000190734863,1.292917013168335,106507200
2014-02-14,1.2919611930847168,1.3591669797897339,1.3691669702529907,1.3389580249786377,1.3533329963684082,94876800
2014-02-18,1.3121604919433594,1.380416989326477,1.3877079486846924,1.3566670417785645,1.3660420179367065,69292800
2014-02-19,1.283445119857788,1.350208044052124,1.381458044052124,1.3429169654846191,1.3722920417785645,136531200
2014-02-20,1.302060604095459,1.3697919845581055,1.3779170513153076,1.3370829820632935,1.3533329963684082,102643200
2014-02-21,1.295327067375183,1.3627079725265503,1.3889579772949219,1.3600000143051147,1.382707953453064,83976000
2014-02-24,1.3181015253067017,1.386667013168335,1.4049999713897705,1.3666670322418213,1.371042013168335,99422400
2014-02-25,1.3133487701416016,1.3816670179367065,1.4004169702529907,1.368541955947876,1.3922920227050781,92985600
2014-02-26,1.3089911937713623,1.3770829439163208,1.4052079916000366,1.3616670370101929,1.3937499523162842,82929600
2014-02-27,1.3347361087799072,1.4041670560836792,1.4085420370101929,1.3720829486846924,1.3785419464111328,87964800
2014-02-28,1.3280020952224731,1.397083044052124,1.4287500381469727,1.363124966621399,1.4043749570846558,136718400
2014-03-03,1.298891544342041,1.3664580583572388,1.3791669607162476,1.331874966621399,1.3591669797897339,158558400
2014-03-04,1.3511722087860107,1.4214580059051514,1.428333044052124,1.4095829725265503,1.412708044052124,108993600
2014-03-05,1.3622620105743408,1.4331250190734863,1.4397920370101929,1.4187500476837158,1.428125023841858,77064000
2014-03-06,1.3571133613586426,1.4277080297470093,1.445417046546936,1.4131250381469727,1.4416669607162476,92803200
2014-03-07,1.3377063274383545,1.4072920083999634,1.4460419416427612,1.3862500190734863,1.4431250095367432,132518400
2014-03-10,1.3404783010482788,1.410207986831665,1.4131250381469727,1.3837499618530273,1.4049999713897705,75580800
2014-03-11,1.3238433599472046,1.3927079439163208,1.4316669702529907,1.380416989326477,1.4214580059051514,119774400
2014-03-12,1.3386961221694946,1.4083329439163208,1.4104169607162476,1.3583329916000366,1.3743749856948853,109612800
2014-03-13,1.2818617820739746,1.3485419750213623,1.425624966621399,1.3295830488204956,1.4239579439163208,188414400
2014-03-14,1.2555227279663086,1.3208329677581787,1.3527079820632935,1.3191670179367065,1.3339580297470093,107318400
2014-03-17,1.2889906167984009,1.3560420274734497,1.3758330345153809,1.3439580202102661,1.3454170227050781,116942400
2014-03-18,1.3353302478790283,1.4047919511795044,1.4089579582214355,1.359375,1.3602080345153809,113006400
2014-03-19,1.3133487701416016,1.3816670179367065,1.409999966621399,1.3541669845581055,1.4060419797897339,136444800
2014-03-20,1.3236461877822876,1.3925000429153442,1.4052079916000366,1.3600000143051147,1.368749976158142,87638400
2014-03-21,1.27512788772583,1.3414579629898071,1.4187500476837158,1.3352080583572388,1.415416955947876,198307200
2014-03-24,1.243046522140503,1.3077080249786377,1.3606250286102295,1.271041989326477,1.3581249713897705,266145600
2014-03-25,1.2545331716537476,1.3197920322418213,1.3527079820632935,1.287708044052124,1.3287500143051147,172516800
2014-03-26,1.2068066596984863,1.269582986831665,1.3481249809265137,1.2685420513153076,1.3402080535888672,201331200
2014-03-27,1.1854193210601807,1.2470829486846924,1.2808330059051514,1.226667046546936,1.2645829916000366,201993600
2014-03-28,1.1931425333023071,1.2552080154418945,1.2958329916000366,1.2447919845581055,1.259374976158142,166440000
2014-03-31,1.2169066667556763,1.2802079916000366,1.3064579963684082,1.2795829772949219,1.283750057220459,162441600
2014-04-01,1.282850980758667,1.3495830297470093,1.3512500524520874,1.299375057220459,1.300832986831665,178041600
2014-04-02,1.2929505109786987,1.3602080345153809,1.3702080249786377,1.341249942779541,1.3668750524520874,163224000
2014-04-03,1.2624540328979492,1.328125,1.3700000047683716,1.3041670322418213,1.3643749952316284,159619200
2014-04-04,1.1622495651245117,1.222707986831665,1.3574999570846558,1.210832953453064,1.351667046546936,371011200
2014-04-07,1.127396583557129,1.1860419511795044,1.2310420274734497,1.1610419750213623,1.1983330249786377,312662400
2014-04-08,1.1588835716247559,1.2191669940948486,1.2233330011367798,1.177291989326477,1.1904170513153076,243240000
2014-04-09,1.218293309211731,1.2816669940948486,1.2833329439163208,1.222707986831665,1.2320829629898071,221961600
2014-04-10,1.105810523033142,1.1633330583572388,1.2843749523162842,1.152500033378601,1.2841670513153076,322276800
2014-04-11,1.0671942234039307,1.1227079629898071,1.175624966621399,1.1145830154418945,1.131458044052124,211876800
2014-04-14,1.0911566019058228,1.1479170322418213,1.165624976158142,1.1164580583572388,1.1504169702529907,281275200
2014-04-15,1.1020479202270508,1.1593749523162842,1.1785420179367065,1.0870829820632935,1.1591670513153076,562051200
2014-04-16,1.1448230743408203,1.2043750286102295,1.2050000429153442,1.1608330011367798,1.1891670227050781,251414400
2014-04-17,1.145417332649231,1.2050000429153442,1.2235419750213623,1.1822919845581055,1.1924999952316284,176625600
2014-04-21,1.171359658241272,1.2322920560836792,1.2324999570846558,1.1972919702529907,1.2145830392837524,144249600
2014-04-22,1.2000740766525269,1.2625000476837158,1.2708330154418945,1.2391669750213623,1.2439579963684082,150321600
2014-04-23,1.1673989295959473,1.228124976158142,1.2627079486846924,1.226457953453064,1.261667013168335,131366400
2014-04-24,1.2018561363220215,1.2643749713897705,1.2899999618530273,1.2237499952316284,1.2897919416427612,250776000
2014-04-25,1.1438326835632324,1.2033330202102661,1.2454169988632202,1.1945830583572388,1.2410420179367065,244747200
2014-04-28,1.1561107635498047,1.216249942779541,1.2410420179367065,1.1581250429153442,1.2193750143051147,482083200
2014-04-29,1.1816569566726685,1.2431249618530273,1.2502080202102661,1.2081249952316284,1.2258330583572388,243633600
