Price,Adj Close,Close,High,Low,Open,Volume
Ticker,UPRO,UPRO,UPRO,UPRO,UPRO,UPRO
Date,,,,,,
2012-09-18,3.6935994625091553,3.923332929611206,3.9379169940948486,3.892082929611206,3.9166669845581055,34800000
2012-09-19,3.699483871459961,3.9295830726623535,3.9666669368743896,3.9066669940948486,3.9354169368743896,39499200
2012-09-20,3.699092149734497,3.9291670322418213,3.9362499713897705,3.8416669368743896,3.8720829486846924,32496000
2012-09-21,3.69124698638916,3.920833110809326,3.9891669750213623,3.9200000762939453,3.985416889190674,28833600
2012-09-24,3.675163984298706,3.903749942779541,3.9316670894622803,3.8566670417785645,3.8666670322418213,37612800
2012-09-25,3.5621907711029053,3.783750057220459,3.952083110809326,3.77791690826416,3.9316670894622803,52850400
2012-09-26,3.4986424446105957,3.716249942779541,3.7808330059051514,3.690000057220459,3.7808330059051514,41976000
2012-09-27,3.6014175415039062,3.8254170417785645,3.8466670513153076,3.7341670989990234,3.764167070388794,29253600
2012-09-28,3.545323133468628,3.7658329010009766,3.8145830631256104,3.727916955947876,3.7754170894622803,43466400
2012-10-01,3.5688581466674805,3.790832996368408,3.90291690826416,3.7725000381469727,3.8129169940948486,51794400
2012-10-02,3.58454966545105,3.807499885559082,3.8616669178009033,3.757082939147949,3.8416669368743896,85156800
2012-10-03,3.62809157371521,3.853749990463257,3.8829169273376465,3.7791669368743896,3.836667060852051,46994400
2012-10-04,3.7096829414367676,3.9404170513153076,3.954582929611206,3.8837499618530273,3.9000000953674316,41661600
2012-10-05,3.7053680419921875,3.935832977294922,4.0208330154418945,3.9041669368743896,4.004167079925537,36357600
2012-10-08,3.6657490730285645,3.893749952316284,3.917917013168335,3.8720829486846924,3.893749952316284,14200800
2012-10-09,3.5602290630340576,3.7816669940948486,3.899167060852051,3.778749942779541,3.8854169845581055,33496800
2012-10-10,3.4966824054718018,3.7141671180725098,3.7899999618530273,3.694582939147949,3.7825000286102295,54232800
2012-10-11,3.5002119541168213,3.717916965484619,3.8037500381469727,3.7166669368743896,3.7866671085357666,37514400
2012-10-12,3.4574549198150635,3.672499895095825,3.7612500190734863,3.6549999713897705,3.723750114440918,32409600
2012-10-15,3.551206111907959,3.772083044052124,3.78125,3.672499895095825,3.706249952316284,25226400
2012-10-16,3.6567273139953613,3.884166955947876,3.893749952316284,3.816667079925537,3.8229169845581055,44505600
2012-10-17,3.7053680419921875,3.935832977294922,3.947499990463257,3.875,3.8958330154418945,51602400
2012-10-18,3.678300619125366,3.907083034515381,3.9629170894622803,3.8670830726623535,3.9083330631256104,56690400
2012-10-19,3.486090660095215,3.7029170989990234,3.8833329677581787,3.68416690826416,3.8833329677581787,56095200
2012-10-22,3.493543863296509,3.7108330726623535,3.732917070388794,3.624166965484619,3.694166898727417,53092800
2012-10-23,3.350757360458374,3.55916690826416,3.6075000762939453,3.5129170417785645,3.591249942779541,77136000
2012-10-24,3.3217296600341797,3.5283329486846924,3.608333110809326,3.5104169845581055,3.596250057220459,45972000
2012-10-25,3.349580764770508,3.5579171180725098,3.6204171180725098,3.4941670894622803,3.6041669845581055,56570400
2012-10-26,3.342911958694458,3.550832986831665,3.5875000953674316,3.4791669845581055,3.5491669178009033,56635200
2012-10-31,3.3338897228240967,3.541249990463257,3.6024999618530273,3.5,3.5924999713897705,20008800
2012-11-01,3.4480397701263428,3.6624999046325684,3.675416946411133,3.564167022705078,3.574167013168335,35817600
2012-11-02,3.350364923477173,3.5587499141693115,3.7291669845581055,3.5516669750213623,3.727916955947876,33252000
2012-11-05,3.375077724456787,3.5850000381469727,3.6095829010009766,3.5154170989990234,3.548332929611206,30014400
2012-11-06,3.4496099948883057,3.6641669273376465,3.7104170322418213,3.606250047683716,3.617500066757202,33098400
2012-11-07,3.2193477153778076,3.4195830821990967,3.5704169273376465,3.3687500953674316,3.5704169273376465,75067200
2012-11-08,3.0985288619995117,3.291249990463257,3.469583034515381,3.291249990463257,3.4200000762939453,56008800
2012-11-09,3.1048057079315186,3.297916889190674,3.3958330154418945,3.2608330249786377,3.266249895095825,53438400
2012-11-12,3.1165738105773926,3.3104169368743896,3.350416898727417,3.290416955947876,3.336667060852051,21153600
2012-11-13,3.087937593460083,3.2799999713897705,3.382082939147949,3.2454171180725098,3.2583329677581787,50925600
2012-11-14,2.962019443511963,3.146250009536743,3.322499990463257,3.1220829486846924,3.3087499141693115,63566400
2012-11-15,2.944758892059326,3.1279170513153076,3.1829171180725098,3.0908329486846924,3.1458330154418945,53752800
2012-11-16,2.987124443054199,3.172916889190674,3.192500114440918,3.0587499141693115,3.140000104904175,80697600
2012-11-19,3.1640377044677734,3.360832929611206,3.365417003631592,3.276249885559082,3.2816669940948486,54362400
2012-11-20,3.17855167388916,3.3762500286102295,3.387500047683716,3.2916669845581055,3.3516669273376465,41467200
2012-11-21,3.1954193115234375,3.394166946411133,3.3979170322418213,3.359999895095825,3.3804171085357666,24676800
2012-11-23,3.3205528259277344,3.527082920074463,3.5316669940948486,3.433332920074463,3.4412500858306885,36139200
2012-11-26,3.3013319969177246,3.506666898727417,3.5083329677581787,3.4404170513153076,3.475416898727417,27458400
2012-11-27,3.2550439834594727,3.4574999809265137,3.5291669368743896,3.4437499046325684,3.494999885559082,39043200
2012-11-28,3.3272218704223633,3.5341670513153076,3.540416955947876,3.353749990463257,3.4075000286102295,48280800
2012-11-29,3.3782155513763428,3.5883328914642334,3.6137499809265137,3.529582977294922,3.5754170417785645,68884800
2012-11-30,3.367624521255493,3.577083110809326,3.606250047683716,3.549999952316284,3.583750009536743,38330400
2012-12-03,3.3236918449401855,3.530416965484619,3.644582986831665,3.5250000953674316,3.6362500190734863,44688000
2012-12-04,3.307216167449951,3.5129170417785645,3.5629169940948486,3.487916946411133,3.53125,83426400
2012-12-05,3.3248682022094727,3.5316669940948486,3.5854170322418213,3.451667070388794,3.5283329486846924,45576000
2012-12-06,3.3617405891418457,3.5708329677581787,3.5758330821990967,3.5112500190734863,3.5266671180725098,37555200
2012-12-07,3.391160726547241,3.6020829677581787,3.6254169940948486,3.548332929611206,3.6170830726623535,45784800
2012-12-10,3.400968551635742,3.612499952316284,3.634999990463257,3.583750009536743,3.59041690826416,31708800
2012-12-11,3.4668688774108887,3.682499885559082,3.733750104904175,3.648750066757202,3.655416965484619,44056800
2012-12-12,3.4747138023376465,3.69083309173584,3.7679169178009033,3.6737499237060547,3.7270829677581787,50724000
2012-12-13,3.4143054485321045,3.626667022705078,3.7129170894622803,3.592916965484619,3.683332920074463,37692000
2012-12-14,3.3680169582366943,3.577500104904175,3.6162500381469727,3.5625,3.5958330631256104,34212000
2012-12-17,3.4868743419647217,3.703749895095825,3.712083101272583,3.605417013168335,3.6091670989990234,35306400
2012-12-18,3.608870029449463,3.8333330154418945,3.841249942779541,3.7083330154418945,3.7225000858306885,50140800
2012-12-19,3.5331625938415527,3.7529170513153076,3.847917079925537,3.742500066757202,3.841249942779541,46356000
2012-12-20,3.5865111351013184,3.8095829486846924,3.810832977294922,3.719583034515381,3.75,33396000
2012-12-21,3.4927585124969482,3.7100000381469727,3.730833053588867,3.640000104904175,3.65625,47764800
2012-12-24,3.4464709758758545,3.6608328819274902,3.6887500286102295,3.6591670513153076,3.682499885559082,14524800
2012-12-26,3.4082956314086914,3.6195828914642334,3.697499990463257,3.5924999713897705,3.694999933242798,27885600
2012-12-27,3.4000556468963623,3.610832929611206,3.649167060852051,3.4841670989990234,3.627500057220459,55792800
2012-12-28,3.282745361328125,3.4862499237060547,3.596250057220459,3.481250047683716,3.5395829677581787,62642400
2012-12-31,3.4624392986297607,3.6770830154418945,3.678333044052124,3.454582929611206,3.47208309173584,97377600
2013-01-02,3.719818353652954,3.9504170417785645,3.952083110809326,3.8475000858306885,3.876667022705078,69276000
2013-01-03,3.689605712890625,3.918333053588867,3.9733328819274902,3.889167070388794,3.942500114440918,42007200
2013-01-04,3.7449276447296143,3.9770829677581787,3.992917060852051,3.9166669845581055,3.940000057220459,49096800
2013-01-07,3.7174642086029053,3.9479169845581055,3.952500104904175,3.897083044052124,3.932499885559082,32618400
2013-01-08,3.676659345626831,3.904582977294922,3.936666965484619,3.862499952316284,3.920417070388794,48290400
2013-01-09,3.709615468978882,3.9395830631256104,3.96875,3.9145829677581787,3.933332920074463,41966400
2013-01-10,3.7900474071502686,4.025000095367432,4.030416965484619,3.940000057220459,4.002082824707031,45192000
2013-01-11,3.798286199569702,4.033750057220459,4.035417079925537,3.9916670322418213,4.030416965484619,30523200
2013-01-14,3.78141450881958,4.015832901000977,4.0283331871032715,3.976249933242798,4.014583110809326,31456800
2013-01-15,3.7900474071502686,4.025000095367432,4.038750171661377,3.9574999809265137,3.96541690826416,32930400
2013-01-16,3.789654493331909,4.024582862854004,4.044582843780518,3.990417003631592,4.005833148956299,29356800
2013-01-17,3.859097719192505,4.09833288192749,4.138750076293945,4.053750038146973,4.079583168029785,35054400
2013-01-18,3.8928415775299072,4.134167194366455,4.1433329582214355,4.05791711807251,4.102917194366455,38527200
2013-01-22,3.9477694034576416,4.192500114440918,4.195833206176758,4.102499961853027,4.131667137145996,33439200
2013-01-23,3.9658188819885254,4.211667060852051,4.227917194366455,4.175000190734863,4.199166774749756,42412800
2013-01-24,3.972092628479004,4.218332767486572,4.282083034515381,4.186666965484619,4.196249961853027,36736800
2013-01-25,4.039578914642334,4.289999961853027,4.290832996368408,4.225417137145996,4.263750076293945,27285600
2013-01-28,4.0246686935424805,4.274167060852051,4.297500133514404,4.228750228881836,4.296249866485596,19562400
2013-01-29,4.071749687194824,4.324166774749756,4.343332767486572,4.242917060852051,4.252500057220459,26124000
2013-01-30,4.028200626373291,4.27791690826416,4.349999904632568,4.263332843780518,4.326666831970215,29896800
2013-01-31,3.995242118835449,4.242917060852051,4.300833225250244,4.235416889190674,4.262083053588867,23212800
2013-02-01,4.1172614097595215,4.372499942779541,4.389166831970215,4.303332805633545,4.325832843780518,34068000
2013-02-04,3.9799439907073975,4.2266669273376465,4.316667079925537,4.218332767486572,4.295833110809326,35925600
2013-02-05,4.099606513977051,4.353750228881836,4.390417098999023,4.2916669845581055,4.297500133514404,40348800
2013-02-06,4.107845783233643,4.362500190734863,4.372499942779541,4.299167156219482,4.30916690826416,37300800
2013-02-07,4.095683574676514,4.349583148956299,4.379167079925537,4.252500057220459,4.3695831298828125,39300000
2013-02-08,4.160813331604004,4.418749809265137,4.425833225250244,4.3695831298828125,4.37166690826416,30112800
2013-02-11,4.1549272537231445,4.412499904632568,4.425833225250244,4.3829169273376465,4.4141669273376465,30648000
2013-02-12,4.175331115722656,4.43416690826416,4.4608330726623535,4.402082920074463,4.4166669845581055,28077600
2013-02-13,4.189845561981201,4.449583053588867,4.488333225250244,4.41083288192749,4.465000152587891,24523200
2013-02-14,4.202792644500732,4.4633331298828125,4.475832939147949,4.392083168029785,4.4091668128967285,20385600
2013-02-15,4.189453125,4.449166774749756,4.485833168029785,4.394999980926514,4.47333288192749,22756800
2013-02-19,4.272630214691162,4.537499904632568,4.546667098999023,4.466249942779541,4.466667175292969,21931200
2013-02-20,4.1145148277282715,4.3695831298828125,4.537499904632568,4.369166851043701,4.532917022705078,48424800
2013-02-21,4.0427165031433105,4.293333053588867,4.341667175292969,4.252082824707031,4.34041690826416,45686400
2013-02-22,4.160813331604004,4.418749809265137,4.418749809265137,4.323332786560059,4.357500076293945,23896800
2013-02-25,3.9257991313934326,4.1691670417785645,4.502500057220459,4.168333053588867,4.481249809265137,56860800
2013-02-26,4.0058369636535645,4.254167079925537,4.266250133514404,4.144999980926514,4.227917194366455,47359200
2013-02-27,4.154142379760742,4.4116668701171875,4.448750019073486,4.231249809265137,4.243332862854004,48088800
2013-02-28,4.137663841247559,4.394166946411133,4.49666690826416,4.3720831871032715,4.412083148956299,36196800
2013-03-01,4.176507949829102,4.435417175292969,4.448750019073486,4.282083034515381,4.34250020980835,49257600
2013-03-04,4.231433391571045,4.493750095367432,4.499582767486572,4.37833309173584,4.3983330726623535,31425600
2013-03-05,4.3491363525390625,4.618750095367432,4.657917022705078,4.564167022705078,4.56583309173584,41659200
2013-03-06,4.3715009689331055,4.642499923706055,4.678750038146973,4.610416889190674,4.672082901000977,28972800
2013-03-07,4.395826816558838,4.668333053588867,4.68416690826416,4.642917156219482,4.65958309173584,21218400
2013-03-08,4.451147556304932,4.727083206176758,4.743750095367432,4.654582977294922,4.725832939147949,38445600
2013-03-11,4.498228549957275,4.777082920074463,4.779582977294922,4.6979169845581055,4.717082977294922,18619200
2013-03-12,4.466446876525879,4.743332862854004,4.783750057220459,4.703332901000977,4.768750190734863,26359200
2013-03-13,4.484103202819824,4.762083053588867,4.785417079925537,4.705417156219482,4.754167079925537,21256800
2013-03-14,4.5574727058410645,4.840000152587891,4.8466668128967285,4.7941670417785645,4.8020830154418945,22804800
2013-03-15,4.5398173332214355,4.821249961853027,4.841667175292969,4.7733330726623535,4.827083110809326,24624000
2013-03-18,4.461348056793213,4.737916946411133,4.803750038146973,4.670833110809326,4.68625020980835,27494400
2013-03-19,4.432314872741699,4.707083225250244,4.790417194366455,4.616250038146973,4.769166946411133,41700000
2013-03-20,4.523938179016113,4.803750038146973,4.828332901000977,4.766250133514404,4.789999961853027,28293600
2013-03-21,4.408967971801758,4.681666851043701,4.769583225250244,4.658750057220459,4.71875,32589600
2013-03-22,4.510990142822266,4.789999961853027,4.7916669845581055,4.716249942779541,4.724999904632568,23995200
2013-03-25,4.466256141662598,4.742499828338623,4.857082843780518,4.6795830726623535,4.8333330154418945,37627200
2013-03-26,4.569457054138184,4.852083206176758,4.852083206176758,4.7783331871032715,4.794582843780518,22845600
2013-03-27,4.563572406768799,4.845832824707031,4.852917194366455,4.736667156219482,4.7604169845581055,33559200
2013-03-28,4.59417724609375,4.87833309173584,4.908750057220459,4.819167137145996,4.83916711807251,20764800
2013-04-01,4.550230503082275,4.831666946411133,4.9141669273376465,4.797500133514404,4.887499809265137,28092000
2013-04-02,4.614189624786377,4.899582862854004,4.941249847412109,4.864167213439941,4.884167194366455,31785600
2013-04-03,4.472926139831543,4.749582767486572,4.923749923706055,4.717082977294922,4.912499904632568,48055200
2013-04-04,4.5333571434021,4.81374979019165,4.84041690826416,4.741666793823242,4.773749828338623,50256000
2013-04-05,4.468611240386963,4.744999885559082,4.764583110809326,4.618750095367432,4.638332843780518,39801600
2013-04-08,4.551799774169922,4.8333330154418945,4.844583034515381,4.710000038146973,4.7579169273376465,24652800
2013-04-09,4.611051559448242,4.896249771118164,4.945833206176758,4.822500228881836,4.869166851043701,34536000
2013-04-10,4.783313751220703,5.079166889190674,5.090000152587891,4.928750038146973,4.9345831871032715,39580800
2013-04-11,4.828832149505615,5.127500057220459,5.172082901000977,5.060832977294922,5.074166774749756,60115200
2013-04-12,4.789984226226807,5.086249828338623,5.109582901000977,5.000833034515381,5.0729169845581055,49896000
2013-04-15,4.463902473449707,4.739999771118164,5.021249771118164,4.7291669845581055,5.009167194366455,86750400
2013-04-16,4.64911413192749,4.936666965484619,4.947500228881836,4.803750038146973,4.841249942779541,98522400
2013-04-17,4.447815895080566,4.722917079925537,4.837082862854004,4.646667003631592,4.833749771118164,78352800
2013-04-18,4.36580228805542,4.635832786560059,4.75,4.5808329582214355,4.749166965484619,56145600
2013-04-19,4.478027820587158,4.755000114440918,4.761250019073486,4.631667137145996,4.6641669273376465,55416000
2013-04-22,4.5435590744018555,4.824583053588867,4.851250171661377,4.68874979019165,4.78458309173584,36506400
2013-04-23,4.680113315582275,4.969583034515381,4.980000019073486,4.818333148956299,4.890417098999023,45751200
2013-04-24,4.689138412475586,4.9791669845581055,5.013332843780518,4.942500114440918,4.970417022705078,27223200
2013-04-25,4.74760627746582,5.041250228881836,5.105000019073486,4.996250152587891,5.019583225250244,35176800
2013-04-26,4.7173895835876465,5.009167194366455,5.042500019073486,4.9608330726623535,5.017083168029785,23738400
2013-04-29,4.812743663787842,5.110416889190674,5.142499923706055,5.0283331871032715,5.047916889190674,22646400
2013-04-30,4.844526767730713,5.144166946411133,5.149582862854004,5.042500019073486,5.1066670417785645,25591200
2013-05-01,4.715428352355957,5.007082939147949,5.118332862854004,4.992499828338623,5.112500190734863,32400000
2013-05-02,4.850020885467529,5.150000095367432,5.161250114440918,5.0341668128967285,5.045833110809326,27631200
2013-05-03,4.996385097503662,5.305417060852051,5.355416774749756,5.273749828338623,5.28458309173584,30962400
2013-05-06,5.037194728851318,5.348750114440918,5.368750095367432,5.311666965484619,5.316667079925537,25490400
2013-05-07,5.110963344573975,5.4270830154418945,5.4320831298828125,5.3358330726623535,5.378749847412109,28912800
2013-05-08,5.1823811531066895,5.5029168128967285,5.505833148956299,5.400416851043701,5.411250114440918,24506400
2013-05-09,5.141571521759033,5.459582805633545,5.536250114440918,5.412917137145996,5.490832805633545,33727200
2013-05-10,5.190228462219238,5.511250019073486,5.515417098999023,5.417082786560059,5.464582920074463,23030400
2013-05-13,5.198861122131348,5.520417213439941,5.546667098999023,5.4479169845581055,5.485833168029785,25891200
2013-05-14,5.3628830909729,5.694582939147949,5.703332901000977,5.532917022705078,5.537083148956299,26714400
2013-05-15,5.445286750793457,5.782083034515381,5.816667079925537,5.658332824707031,5.664583206176758,30540000
2013-05-16,5.367983818054199,5.699999809265137,5.80791711807251,5.675833225250244,5.749166965484619,27684000
2013-05-17,5.528475761413574,5.87041711807251,5.87624979019165,5.742499828338623,5.7629170417785645,31161600
2013-05-20,5.526904582977295,5.868750095367432,5.93416690826416,5.830417156219482,5.849583148956299,29616000
2013-05-21,5.5488786697387695,5.892083168029785,5.956250190734863,5.819582939147949,5.882500171661377,37166400
2013-05-22,5.420564651489258,5.755833148956299,6.08916711807251,5.677917003631592,5.907083034515381,82723200
2013-05-23,5.377400875091553,5.710000038146973,5.75458288192749,5.550000190734863,5.574999809265137,50095200
2013-05-24,5.3581743240356445,5.689582824707031,5.6954169273376465,5.556666851043701,5.607916831970215,27204000
2013-05-28,5.457843780517578,5.795416831970215,5.9479169845581055,5.7445831298828125,5.875,33012000
2013-05-29,5.386427402496338,5.719583034515381,5.741250038146973,5.589582920074463,5.704166889190674,46605600
2013-05-30,5.411147594451904,5.745832920074463,5.822500228881836,5.682499885559082,5.695833206176758,23397600
2013-05-31,5.1741414070129395,5.494166851043701,5.792916774749756,5.473750114440918,5.6954169273376465,33093600
2013-06-03,5.257327079772949,5.582499980926514,5.595417022705078,5.414999961853027,5.53458309173584,54679200
2013-06-04,5.187873840332031,5.508749961853027,5.6616668701171875,5.420416831970215,5.593332767486572,39417600
2013-06-05,4.955967903137207,5.262499809265137,5.489999771118164,5.259167194366455,5.4583330154418945,45648000
2013-06-06,5.09683895111084,5.412083148956299,5.415417194366455,5.172500133514404,5.267917156219482,49764000
2013-06-07,5.293036460876465,5.62041711807251,5.635832786560059,5.454583168029785,5.52791690826416,156552000
2013-06-10,5.293429374694824,5.620832920074463,5.68416690826416,5.576666831970215,5.678332805633545,26091600
2013-06-11,5.13568639755249,5.453332901000977,5.597499847412109,5.41083288192749,5.4608330726623535,36452400
2013-06-12,5.001484394073486,5.310832977294922,5.575832843780518,5.296667098999023,5.563333034515381,44754000
2013-06-13,5.232998847961426,5.556666851043701,5.581666946411133,5.266666889190674,5.301667213439941,46586400
2013-06-14,5.13490104675293,5.452499866485596,5.5991668701171875,5.421667098999023,5.533332824707031,39853200
2013-06-17,5.253403663635254,5.578332901000977,5.652500152587891,5.485833168029785,5.559999942779541,40440000
2013-06-18,5.373476982116699,5.7058329582214355,5.730833053588867,5.584167003631592,5.585000038146973,33357600
2013-06-19,5.156874656677246,5.475832939147949,5.718332767486572,5.46416711807251,5.69083309173584,53479200
2013-06-20,4.768402576446533,5.063333034515381,5.335000038146973,5.022500038146973,5.3125,96034800
2013-06-21,4.807641983032227,5.105000019073486,5.178332805633545,4.9558329582214355,5.1616668701171875,117607200
2013-06-24,4.627138137817383,4.913332939147949,5.049167156219482,4.789999961853027,4.951666831970215,74769600
2013-06-25,4.766046524047852,5.060832977294922,5.113333225250244,4.952499866485596,5.049167156219482,56361600
2013-06-26,4.900693893432617,5.201666831970215,5.239167213439941,5.119999885559082,5.18416690826416,59229600
2013-06-27,4.994122505187988,5.300833225250244,5.367499828338623,5.283332824707031,5.299167156219482,50679600
2013-06-28,4.903834342956543,5.204999923706055,5.329166889190674,5.175833225250244,5.251667022705078,68865600
2013-07-01,5.015320301055908,5.323332786560059,5.430832862854004,5.293333053588867,5.315000057220459,43194000
2013-07-02,4.995694160461426,5.302499771118164,5.4141669273376465,5.235833168029785,5.297500133514404,53628000
2013-07-03,5.011396884918213,5.319167137145996,5.360833168029785,5.206666946411133,5.233333110809326,21507600
2013-07-05,5.167634010314941,5.485000133514404,5.489999771118164,5.314167022705078,5.433332920074463,44678400
2013-07-08,5.254782676696777,5.577499866485596,5.622499942779541,5.540832996368408,5.573332786560059,40242000
2013-07-09,5.360774993896484,5.690000057220459,5.720832824707031,5.612500190734863,5.681666851043701,44583600
2013-07-10,5.371765613555908,5.701666831970215,5.762499809265137,5.647500038146973,5.681666851043701,53629200
2013-07-11,5.598662853240967,5.942500114440918,5.954166889190674,5.844167232513428,5.90166711807251,47679600
2013-07-12,5.600234508514404,5.944167137145996,5.9816670417785645,5.905832767486572,5.93416690826416,29586000
2013-07-15,5.673248767852783,6.021667003631592,6.0391669273376465,5.96416711807251,5.994999885559082,24786000
2013-07-16,5.604159355163574,5.948332786560059,6.033332824707031,5.899167060852051,6.025000095367432,47655600
2013-07-17,5.6426310539245605,5.989167213439941,6.0441670417785645,5.966667175292969,6.016666889190674,33796800
2013-07-18,5.734488487243652,6.086667060852051,6.130833148956299,6.017499923706055,6.02666711807251,44750400
2013-07-19,5.77217435836792,6.126667022705078,6.126667022705078,6.029167175292969,6.047500133514404,24942000
2013-07-22,5.802007675170898,6.158332824707031,6.183332920074463,6.105000019073486,6.1458330154418945,26887200
2013-07-23,5.767463684082031,6.12166690826416,6.195000171661377,6.108333110809326,6.19083309173584,22450800
2013-07-24,5.7038679122924805,6.054166793823242,6.195833206176758,6.013332843780518,6.189167022705078,43094400
2013-07-25,5.739198684692383,6.091667175292969,6.108333110809326,5.986667156219482,6.014999866485596,37488000
2013-07-26,5.75804328918457,6.111667156219482,6.116666793823242,5.939167022705078,6.016666889190674,34420800
2013-07-29,5.700728893280029,6.050833225250244,6.105833053588867,6.00333309173584,6.066667079925537,27483600
2013-07-30,5.707794666290283,6.058332920074463,6.12833309173584,6.012499809265137,6.112500190734863,39699600
2013-07-31,5.708581447601318,6.05916690826416,6.188333034515381,6.042500019073486,6.094167232513428,53926800
2013-08-01,5.911139488220215,6.274167060852051,6.2916669845581055,6.193333148956299,6.204999923706055,25897200
2013-08-02,5.94175910949707,6.306666851043701,6.308332920074463,6.209167003631592,6.235000133514404,23343600
2013-08-05,5.9189910888671875,6.28249979019165,6.309999942779541,6.243332862854004,6.269166946411133,21613200
2013-08-06,5.822421550750732,6.179999828338623,6.260832786560059,6.133333206176758,6.241666793823242,34899600
2013-08-07,5.7596116065979,6.113333225250244,6.137499809265137,6.043333053588867,6.114167213439941,32396400
2013-08-08,5.822421550750732,6.179999828338623,6.219167232513428,6.084167003631592,6.201666831970215,21063600
2013-08-09,5.77217435836792,6.126667022705078,6.210000038146973,6.059999942779541,6.15166711807251,21882000
2013-08-12,5.746264934539795,6.0991668701171875,6.123332977294922,6.0233330726623535,6.034999847412109,17193600
2013-08-13,5.807505130767822,6.1641669273376465,6.185832977294922,6.02666711807251,6.135832786560059,22668000
2013-08-14,5.714075088500977,6.065000057220459,6.174167156219482,6.058332920074463,6.144166946411133,19820400
2013-08-15,5.465192794799805,5.800833225250244,5.915832996368408,5.7758331298828125,5.915832996368408,35254800
2013-08-16,5.419657230377197,5.752500057220459,5.8333330154418945,5.715000152587891,5.774167060852051,25912800
2013-08-19,5.317591190338135,5.644166946411133,5.788332939147949,5.637499809265137,5.733333110809326,43263600
2013-08-20,5.392177581787109,5.72333288192749,5.78249979019165,5.6483330726623535,5.668333053588867,46611600
2013-08-21,5.292468070983887,5.617499828338623,5.766666889190674,5.577499866485596,5.672500133514404,42542400
2013-08-22,5.429077625274658,5.762499809265137,5.7916669845581055,5.650000095367432,5.650000095367432,24462000
2013-08-23,5.487176895141602,5.824166774749756,5.84499979019165,5.738333225250244,5.819167137145996,22330800
2013-08-26,5.435360431671143,5.769166946411133,5.896667003631592,5.75,5.844167232513428,30535200
2013-08-27,5.160568714141846,5.477499961853027,5.6533331871032715,5.46750020980835,5.586667060852051,49020000
2013-08-28,5.215527057647705,5.53583288192749,5.5966668128967285,5.452499866485596,5.47333288192749,34221600
2013-08-29,5.246145248413086,5.568333148956299,5.65166711807251,5.489167213439941,5.499166965484619,26612400
2013-08-30,5.182551383972168,5.500833034515381,5.5991668701171875,5.462500095367432,5.5991668701171875,39008400
2013-09-03,5.261063098907471,5.584167003631592,5.704999923706055,5.516666889190674,5.6691670417785645,27958800
2013-09-04,5.393748760223389,5.724999904632568,5.750833034515381,5.55916690826416,5.593332767486572,24674400
2013-09-05,5.402385711669922,5.734167098999023,5.789999961853027,5.7216668128967285,5.7316670417785645,18480000
2013-09-06,5.416516304016113,5.749166965484619,5.8491668701171875,5.5908331871032715,5.801667213439941,25722000
2013-09-09,5.579035758972168,5.921667098999023,5.927499771118164,5.796667098999023,5.796667098999023,20470800
2013-09-10,5.699942588806152,6.050000190734863,6.051667213439941,5.985000133514404,6.0258331298828125,25856400
2013-09-11,5.753330707550049,6.1066670417785645,6.1066670417785645,5.992499828338623,6.024167060852051,20306400
2013-09-12,5.714859962463379,6.06583309173584,6.123332977294922,6.03249979019165,6.102499961853027,26812800
2013-09-13,5.744693756103516,6.097499847412109,6.112500190734863,6.03583288192749,6.077499866485596,19395600
2013-09-16,5.84990119934082,6.209167003631592,6.303332805633545,6.174167156219482,6.295000076293945,23862000
2013-09-17,5.919775485992432,6.283332824707031,6.287499904632568,6.219167232513428,6.21999979019165,14137200
2013-09-18,6.128616809844971,6.505000114440918,6.554166793823242,6.230833053588867,6.277500152587891,28629600
2013-09-19,6.107417583465576,6.482500076293945,6.563333034515381,6.450832843780518,6.558332920074463,18712800
2013-09-20,5.966098785400391,6.332499980926514,6.516666889190674,6.320000171661377,6.514999866485596,21726000
2013-09-23,5.8875861167907715,6.249166965484619,6.325832843780518,6.186666965484619,6.307499885559082,27000000
2013-09-24,5.849114894866943,6.2083330154418945,6.313333034515381,6.168333053588867,6.244999885559082,31828800
2013-09-25,5.795464038848877,6.1483330726623535,6.241666793823242,6.130833148956299,6.209167003631592,32764800
2013-09-26,5.860661029815674,6.21750020980835,6.267499923706055,6.146667003631592,6.175833225250244,18112800
2013-09-27,5.782112121582031,6.134167194366455,6.1533331871032715,6.082499980926514,6.120832920074463,22690800
2013-09-30,5.679995059967041,6.0258331298828125,6.08916711807251,5.9375,5.97333288192749,32914800
2013-10-01,5.823741912841797,6.178332805633545,6.189167022705078,6.031667232513428,6.045000076293945,22557600
2013-10-02,5.800178050994873,6.1533331871032715,6.158332824707031,6.007500171661377,6.064167022705078,14425200
2013-10-03,5.647789478302002,5.991666793823242,6.12833309173584,5.9008331298828125,6.110833168029785,27313200
2013-10-04,5.768757343292236,6.119999885559082,6.139166831970215,5.974999904632568,5.999166965484619,19855200
2013-10-07,5.625010013580322,5.96750020980835,6.071667194366455,5.941667079925537,5.957499980926514,21218400
2013-10-08,5.423135280609131,5.75333309173584,5.980833053588867,5.741666793823242,5.960000038146973,40882800
2013-10-09,5.427062511444092,5.757500171661377,5.827499866485596,5.652500152587891,5.7866668701171875,46419600
2013-10-10,5.779754638671875,6.131667137145996,6.1433329582214355,5.93416690826416,5.938333034515381,36594000
